lon,lat,slope
114.74630281700708,55.25088154977117,-0.07358433807952014
115.24935937611401,55.25088154977117,-0.07883552780633764
115.50088765566748,55.25088154977117,-0.16607235051407518
115.75241593522095,55.25088154977117,-0.023598705100107177
116.0039442147744,55.25088154977117,-0.014267944874642538
116.24648934148668,55.25088154977117,-0.07058279265330611
116.49801762104015,55.25088154977117,-0.058401903925059104
116.74954590059362,55.25088154977117,-0.09009330770636828
117.00107418014709,55.25088154977117,-0.06528665038603278
117.25260245970055,55.25088154977117,-0.08653436528541912
117.50413073925401,55.25088154977117,-0.10551656256370252
117.74667586596628,55.25088154977117,0.0097385816181755
117.99820414551975,55.25088154977117,0.0060047793991964684
118.24973242507322,55.25088154977117,-0.01946111102647333
118.50126070462669,55.25088154977117,-0.05377375747583729
118.75278898418014,55.25088154977117,-0.11594505132752841
119.00431726373361,55.25088154977117,0.005958046217129711
119.24686239044588,55.25088154977117,-0.019716675735160727
119.49839066999935,55.25088154977117,-0.07438340111623368
119.74991894955282,55.25088154977117,-0.0113726024291932
120.00144722910629,55.25088154977117,-0.025593939612181326
120.25297550865974,55.25088154977117,-0.01566217279509668
120.49552063537202,55.25088154977117,0.07246384258511215
120.74704891492549,55.25088154977117,0.017130122607267286
121.25010547403242,55.25088154977117,0.008230498169041811
121.50163375358589,55.25088154977117,0.028617728133741863
121.75316203313935,55.25088154977117,0.06689107725514058
121.99570715985162,55.25088154977117,0.04428835473482824
122.24723543940509,55.25088154977117,-0.006811954854408659
122.49876371895856,55.25088154977117,-0.005286499065687041
122.75029199851203,55.25088154977117,0.002581517907638357
123.00182027806548,55.25088154977117,0.020265559908707764
123.25334855761895,55.25088154977117,0.03918846105048473
123.49589368433122,55.25088154977117,-0.0007901080424271972
123.74742196388469,55.25088154977117,-0.020371501958822116
123.99895024343816,55.25088154977117,0.03255914254054791
124.25047852299163,55.25088154977117,-0.011589771056476938
124.50200680254508,55.25088154977117,0.04888332078728058
124.75353508209855,55.25088154977117,0.004858312123937187
124.99608020881082,55.25088154977117,0.09369750811328846
125.24760848836429,55.25088154977117,-0.014576706233657996
125.49913676791776,55.25088154977117,0.0116721744778791
125.75066504747122,55.25088154977117,-0.02614287943402197
126.00219332702468,55.25088154977117,-0.015262977561993648
126.25372160657815,55.25088154977117,0.06427378611096415
126.49626673329043,55.25088154977117,0.01252173124989418
126.7477950128439,55.25088154977117,0.012389496157440803
126.99932329239736,55.25088154977117,-0.029569116423398708
127.25085157195082,55.25088154977117,-0.015241926078552409
127.50237985150429,55.25088154977117,-0.016741389438767365
127.75390813105776,55.25088154977117,-0.034449154742154084
127.99645325777003,55.25088154977117,-0.07083704052846039
128.24798153732348,55.25088154977117,-0.012916798833047728
128.49950981687695,55.25088154977117,0.0761511296929776
128.75103809643042,55.25088154977117,-0.0016602740257597116
129.0025663759839,55.25088154977117,0.02142010863068453
129.25409465553736,55.25088154977117,0.00409556416016522
129.49663978224962,55.25088154977117,-0.03204549385022178
129.74816806180309,55.25088154977117,0.062309551012662834
129.99969634135655,55.25088154977117,-0.00967280743997276
80.25099590681745,55.50240982932464,0.004980593089816332
80.50252418637092,55.50240982932464,0.012679895570006011
80.75405246592439,55.50240982932464,0.020884000802340878
80.99659759263666,55.50240982932464,0.031048020230062593
81.24812587219013,55.50240982932464,0.030944213384313204
81.49965415174358,55.50240982932464,0.025456443014022764
81.75118243129705,55.50240982932464,0.021422863006590766
82.00271071085052,55.50240982932464,0.0386540654339349
82.25423899040399,55.50240982932464,0.021911405008049886
82.49678411711626,55.50240982932464,0.051912975311276775
82.74831239666973,55.50240982932464,0.039368674121324415
82.99984067622319,55.50240982932464,0.020082686219033523
83.25136895577666,55.50240982932464,0.035791412788099
83.50289723533012,55.50240982932464,0.013675445846364159
83.7544255148836,55.50240982932464,0.028343803067749487
83.99697064159587,55.50240982932464,0.046555740622022564
84.24849892114933,55.50240982932464,0.07115521612046158
84.50002720070279,55.50240982932464,0.07017470975464993
84.75155548025626,55.50240982932464,0.03155328412598991
85.00308375980973,55.50240982932464,0.03156122376646987
85.245628886522,55.50240982932464,0.02934971821458899
85.49715716607547,55.50240982932464,0.013229451602017907
85.74868544562892,55.50240982932464,0.03116282632079139
86.00021372518239,55.50240982932464,0.012987597984603274
86.25174200473586,55.50240982932464,0.010200460047660776
86.50327028428933,55.50240982932464,0.016142100925685937
86.7458154110016,55.50240982932464,0.01424714341948215
86.99734369055507,55.50240982932464,0.007841424096988039
87.24887197010852,55.50240982932464,0.004634026032459171
87.500400249662,55.50240982932464,-0.010723247407357004
87.75192852921546,55.50240982932464,0.02239087322090068
88.00345680876893,55.50240982932464,-0.0034409794626356813
88.2460019354812,55.50240982932464,-0.006242441829246369
88.49753021503466,55.50240982932464,0.016063438487956955
88.74905849458813,55.50240982932464,0.055431911613363666
89.0005867741416,55.50240982932464,0.04069997811618925
89.25211505369506,55.50240982932464,0.13364425973046276
89.50364333324853,55.50240982932464,0.06350732091106488
89.7461884599608,55.50240982932464,0.1102032601078771
89.99771673951426,55.50240982932464,0.12233855452717833
90.24924501906773,55.50240982932464,0.06611972941627563
90.5007732986212,55.50240982932464,0.06583521275580252
90.75230157817467,55.50240982932464,0.05927821775025563
91.00382985772814,55.50240982932464,0.09419545403009123
91.2463749844404,55.50240982932464,0.08314751371552147
91.49790326399386,55.50240982932464,0.06007141221927318
91.74943154354733,55.50240982932464,0.019252390801150827
92.0009598231008,55.50240982932464,0.013522584528861905
92.50401638220772,55.50240982932464,-0.012802866440784615
92.74656150892,55.50240982932464,0.010055557685560938
92.99808978847346,55.50240982932464,0.02397512665277614
93.24961806802693,55.50240982932464,0.029625698282746492
93.5011463475804,55.50240982932464,0.031784524193290704
93.75267462713387,55.50240982932464,0.018446478662610146
94.00420290668733,55.50240982932464,0.08625650224805757
94.2467480333996,55.50240982932464,0.038436516628986526
94.49827631295307,55.50240982932464,0.04221321661260732
94.74980459250654,55.50240982932464,0.06508953239343886
95.00133287206,55.50240982932464,0.056025728394709436
95.25286115161347,55.50240982932464,0.05147042455552164
95.50438943116693,55.50240982932464,0.05244770774358085
95.7469345578792,55.50240982932464,0.05124476529374516
95.99846283743267,55.50240982932464,0.05146437355234284
96.24999111698614,55.50240982932464,0.03221207932580646
96.5015193965396,55.50240982932464,0.06984056279628593
96.75304767609306,55.50240982932464,0.0430511178849586
96.99559280280533,55.50240982932464,0.029931968375095052
97.2471210823588,55.50240982932464,0.027236156825775616
97.49864936191227,55.50240982932464,0.03610959837708018
97.75017764146574,55.50240982932464,0.036333715462983494
98.00170592101921,55.50240982932464,0.04092074104501946
98.25323420057266,55.50240982932464,0.011805084687244859
98.49577932728494,55.50240982932464,0.03803894368907845
98.7473076068384,55.50240982932464,0.027760762202587556
98.99883588639187,55.50240982932464,0.031114695343788388
99.25036416594534,55.50240982932464,0.036628015131887896
99.5018924454988,55.50240982932464,0.03230999270571759
99.75342072505227,55.50240982932464,0.030539553678486753
99.99596585176454,55.50240982932464,0.029902968829189046
100.247494131318,55.50240982932464,0.011592807649056444
100.49902241087148,55.50240982932464,-0.012280194970624877
100.75055069042494,55.50240982932464,0.028735704059840595
101.0020789699784,55.50240982932464,0.03353753633136797
101.25360724953187,55.50240982932464,0.027894336362426445
101.49615237624414,55.50240982932464,0.1054147551331271
101.74768065579761,55.50240982932464,0.07665767367881533
101.99920893535108,55.50240982932464,0.04890756667414574
102.25073721490453,55.50240982932464,0.031953525543211354
102.502265494458,55.50240982932464,0.0140632659574089
102.75379377401147,55.50240982932464,0.0177706507187848
102.99633890072374,55.50240982932464,0.015166776995114565
103.24786718027721,55.50240982932464,0.022991039783138652
103.49939545983068,55.50240982932464,0.03333016830154436
103.75092373938413,55.50240982932464,0.030251697347132504
104.0024520189376,55.50240982932464,0.028630735300762936
104.25398029849107,55.50240982932464,0.06248847200900299
104.49652542520334,55.50240982932464,0.05310672808296677
104.74805370475681,55.50240982932464,0.13561305939395765
104.99958198431027,55.50240982932464,0.1317923002605094
105.25111026386374,55.50240982932464,0.1360576791099265
105.5026385434172,55.50240982932464,0.06993549926371019
105.75416682297067,55.50240982932464,0.10695757141595452
105.99671194968295,55.50240982932464,0.010429891264889616
106.24824022923642,55.50240982932464,0.08733845722825638
106.49976850878987,55.50240982932464,0.0739304177368693
106.75129678834334,55.50240982932464,0.023349164728121114
107.00282506789681,55.50240982932464,0.0692716676977569
107.25435334745028,55.50240982932464,0.10531630470782184
107.49689847416255,55.50240982932464,0.08072560980349623
107.74842675371602,55.50240982932464,0.055708876742588356
107.99995503326947,55.50240982932464,0.03772200753416896
108.25148331282294,55.50240982932464,0.014343087280852618
108.50301159237641,55.50240982932464,0.09527671845464052
108.74555671908868,55.50240982932464,0.09618333744096633
108.99708499864215,55.50240982932464,0.049884372119658245
110.00319811685601,55.50240982932464,0.016952737241605214
110.24574324356828,55.50240982932464,0.06720839829384169
110.49727152312175,55.50240982932464,-0.028481834749630366
110.74879980267521,55.50240982932464,-0.08071742902827664
111.00032808222868,55.50240982932464,-0.01378540872018516
111.50338464133561,55.50240982932464,-0.006911879188463237
111.74592976804789,55.50240982932464,-0.023768106102942582
111.99745804760134,55.50240982932464,-0.005930815542800878
112.24898632715481,55.50240982932464,-0.022070427785945042
112.50051460670828,55.50240982932464,-0.007353782201115455
112.75204288626175,55.50240982932464,0.024027636684947205
113.24611629252749,55.50240982932464,-0.063200875173637
113.49764457208094,55.50240982932464,-0.11239889211291765
113.74917285163441,55.50240982932464,-0.07214141314542197
114.00070113118788,55.50240982932464,-0.03306348912323398
114.25222941074135,55.50240982932464,0.0027924089492118187
114.50375769029482,55.50240982932464,-0.02161242539369365
115.24935937611401,55.50240982932464,0.03115683477135794
115.50088765566748,55.50240982932464,-0.09726321365259404
115.75241593522095,55.50240982932464,-0.03995480446875674
116.0039442147744,55.50240982932464,-0.03743889377086813
116.24648934148668,55.50240982932464,-0.13027197816703115
116.49801762104015,55.50240982932464,-0.08429979070832011
116.74954590059362,55.50240982932464,-0.12708915147599534
117.00107418014709,55.50240982932464,-0.05809121373333151
117.25260245970055,55.50240982932464,-0.08176150080523459
117.50413073925401,55.50240982932464,-0.12549261081066945
117.74667586596628,55.50240982932464,-0.09830272227902477
117.99820414551975,55.50240982932464,-0.09034724839125453
118.24973242507322,55.50240982932464,-0.0948119756541623
118.50126070462669,55.50240982932464,-0.11354481540148069
118.75278898418014,55.50240982932464,-0.03909099335911703
119.00431726373361,55.50240982932464,-0.02962053178608979
119.24686239044588,55.50240982932464,-0.10500607762155051
119.49839066999935,55.50240982932464,-0.08209827017934396
119.74991894955282,55.50240982932464,-0.06791750097387393
120.00144722910629,55.50240982932464,0.006764090061187614
120.25297550865974,55.50240982932464,0.024265259428868313
120.49552063537202,55.50240982932464,0.004142302802846265
120.99857719447895,55.50240982932464,0.0221791608424092
121.25010547403242,55.50240982932464,-0.010028270226489378
121.50163375358589,55.50240982932464,-0.015592865400675823
121.75316203313935,55.50240982932464,0.001996645255935091
121.99570715985162,55.50240982932464,0.02326962472517159
122.24723543940509,55.50240982932464,0.03813939215261307
122.49876371895856,55.50240982932464,0.02948640260515152
122.75029199851203,55.50240982932464,0.013864982128144004
123.00182027806548,55.50240982932464,0.01329029406173417
123.25334855761895,55.50240982932464,-0.014832953712607257
123.49589368433122,55.50240982932464,-0.059795699692975296
123.74742196388469,55.50240982932464,-0.03147652232193935
123.99895024343816,55.50240982932464,-0.023704386643969507
124.25047852299163,55.50240982932464,-0.012957946597774694
124.50200680254508,55.50240982932464,-0.02268036724645923
124.75353508209855,55.50240982932464,-0.04748965479150307
124.99608020881082,55.50240982932464,-0.0019170223157606496
125.24760848836429,55.50240982932464,-0.018809957443911934
125.49913676791776,55.50240982932464,-0.03222395332553355
125.75066504747122,55.50240982932464,-0.04652641221314757
126.00219332702468,55.50240982932464,-0.03889394062983628
126.25372160657815,55.50240982932464,0.009414712235896697
126.49626673329043,55.50240982932464,0.006427274097369632
126.7477950128439,55.50240982932464,-0.01729039119768629
126.99932329239736,55.50240982932464,0.05178821362271761
127.25085157195082,55.50240982932464,-0.015978275975091837
127.50237985150429,55.50240982932464,-0.02574338030211394
127.75390813105776,55.50240982932464,-0.023551892743832372
127.99645325777003,55.50240982932464,-0.00916387951826682
128.24798153732348,55.50240982932464,0.007213962266716121
128.49950981687695,55.50240982932464,0.06493901546242403
128.75103809643042,55.50240982932464,0.022894360521169374
129.0025663759839,55.50240982932464,-0.009660333319554612
129.25409465553736,55.50240982932464,0.03340728975171997
129.49663978224962,55.50240982932464,-0.01947764414775219
129.99969634135655,55.50240982932464,0.048679915560947314
80.25099590681745,55.7539381088781,0.0377922625481304
80.50252418637092,55.7539381088781,0.038691978213151006
80.75405246592439,55.7539381088781,0.05601310609261852
80.99659759263666,55.7539381088781,0.07197647275803475
81.24812587219013,55.7539381088781,0.047886850864069616
81.49965415174358,55.7539381088781,0.046635088135922126
81.75118243129705,55.7539381088781,0.03013064589681399
82.00271071085052,55.7539381088781,0.0669870424874185
82.25423899040399,55.7539381088781,0.043966439404062536
82.49678411711626,55.7539381088781,0.03594802421859356
82.74831239666973,55.7539381088781,0.02931265167043052
82.99984067622319,55.7539381088781,0.03173601898965756
83.25136895577666,55.7539381088781,0.062017818644072756
83.50289723533012,55.7539381088781,0.04364190222341565
83.7544255148836,55.7539381088781,0.004419008689590527
83.99697064159587,55.7539381088781,0.01009183533583954
84.24849892114933,55.7539381088781,0.05621000362347617
84.50002720070279,55.7539381088781,0.02502429334423066
84.75155548025626,55.7539381088781,0.024010245407682516
85.00308375980973,55.7539381088781,0.06469560333444674
85.245628886522,55.7539381088781,0.03096807395355487
85.49715716607547,55.7539381088781,0.028986329670192663
85.74868544562892,55.7539381088781,0.029313261901274063
86.00021372518239,55.7539381088781,0.028939954540395524
86.25174200473586,55.7539381088781,0.024982081787493705
86.50327028428933,55.7539381088781,0.008822707888445426
86.7458154110016,55.7539381088781,0.0205576564692224
86.99734369055507,55.7539381088781,0.010462885868699489
87.24887197010852,55.7539381088781,0.014906592912311067
87.500400249662,55.7539381088781,0.021231031417844923
87.75192852921546,55.7539381088781,0.1113557900054465
88.00345680876893,55.7539381088781,0.0414933271045896
88.2460019354812,55.7539381088781,0.08850326598444379
88.49753021503466,55.7539381088781,0.07502780141709209
88.74905849458813,55.7539381088781,0.12018167036997185
89.0005867741416,55.7539381088781,0.10043051574802836
89.25211505369506,55.7539381088781,0.10516734787179709
89.50364333324853,55.7539381088781,0.1922741745091566
89.7461884599608,55.7539381088781,0.0930169902270294
89.99771673951426,55.7539381088781,0.07035272030890312
90.24924501906773,55.7539381088781,0.0720037399967977
90.5007732986212,55.7539381088781,0.06968154424353058
90.75230157817467,55.7539381088781,0.1505958744242121
91.00382985772814,55.7539381088781,0.06377894667130078
91.2463749844404,55.7539381088781,0.015260580521594215
91.49790326399386,55.7539381088781,0.009489264669296787
91.74943154354733,55.7539381088781,0.025020736984058413
92.0009598231008,55.7539381088781,0.02077630320681633
92.25248810265427,55.7539381088781,-0.011143538318102324
92.50401638220772,55.7539381088781,-0.003953634334515526
92.74656150892,55.7539381088781,0.007128422773336453
92.99808978847346,55.7539381088781,0.002208945117418926
93.24961806802693,55.7539381088781,-0.0010532336898997504
93.5011463475804,55.7539381088781,0.02376618928546957
93.75267462713387,55.7539381088781,0.055943644801268635
94.00420290668733,55.7539381088781,0.04647218969803468
94.2467480333996,55.7539381088781,0.03997851685632288
94.49827631295307,55.7539381088781,0.11883432050293716
94.74980459250654,55.7539381088781,0.08823194805579229
95.00133287206,55.7539381088781,0.12412035314341796
95.25286115161347,55.7539381088781,0.07541283655769684
95.50438943116693,55.7539381088781,0.1034592362898748
95.7469345578792,55.7539381088781,0.04280461842500424
95.99846283743267,55.7539381088781,0.04491270946550701
96.24999111698614,55.7539381088781,0.05718782823296638
96.5015193965396,55.7539381088781,0.05533448352089028
96.75304767609306,55.7539381088781,0.05082447679736577
96.99559280280533,55.7539381088781,0.051213737680938315
97.2471210823588,55.7539381088781,0.07291846214969928
97.49864936191227,55.7539381088781,0.0568832367281335
97.75017764146574,55.7539381088781,0.02315745353698566
98.00170592101921,55.7539381088781,0.034250462809693495
98.25323420057266,55.7539381088781,0.04732784923118613
98.49577932728494,55.7539381088781,0.03652260876908889
98.7473076068384,55.7539381088781,0.0392552236967428
98.99883588639187,55.7539381088781,0.03432180066651716
99.25036416594534,55.7539381088781,0.037969279591039067
99.5018924454988,55.7539381088781,0.020307546929467304
99.75342072505227,55.7539381088781,0.011876536019240281
99.99596585176454,55.7539381088781,0.010059719447847598
100.247494131318,55.7539381088781,0.03795201506795545
100.49902241087148,55.7539381088781,0.008308838590790714
100.75055069042494,55.7539381088781,0.0032762811153748896
101.0020789699784,55.7539381088781,0.04248619924617473
101.25360724953187,55.7539381088781,0.005142473269112205
101.49615237624414,55.7539381088781,0.024912708620480374
101.74768065579761,55.7539381088781,0.0698300083981236
101.99920893535108,55.7539381088781,0.029981838298747544
102.25073721490453,55.7539381088781,0.011309822903403226
102.502265494458,55.7539381088781,0.024012413507773597
102.75379377401147,55.7539381088781,0.010683721228490137
102.99633890072374,55.7539381088781,0.021736187270923715
103.24786718027721,55.7539381088781,0.020779305470138995
103.49939545983068,55.7539381088781,0.03457842899273958
103.75092373938413,55.7539381088781,0.06667376469961768
104.0024520189376,55.7539381088781,0.057719074321694604
104.25398029849107,55.7539381088781,0.05992340256895846
104.49652542520334,55.7539381088781,0.078158782403675
104.74805370475681,55.7539381088781,0.07210069004492912
104.99958198431027,55.7539381088781,0.11663208732121301
105.25111026386374,55.7539381088781,0.113721852212005
105.5026385434172,55.7539381088781,0.12356898120686134
105.75416682297067,55.7539381088781,0.10143319021296708
105.99671194968295,55.7539381088781,0.13901559144634817
106.24824022923642,55.7539381088781,0.11194571301906166
106.49976850878987,55.7539381088781,0.06640345446670701
106.75129678834334,55.7539381088781,-0.015295520928226959
107.00282506789681,55.7539381088781,0.08555491423304519
107.25435334745028,55.7539381088781,0.08084807229946979
107.49689847416255,55.7539381088781,0.011985333961775495
107.74842675371602,55.7539381088781,0.06055862631978457
107.99995503326947,55.7539381088781,0.035075699830355675
108.25148331282294,55.7539381088781,0.0681362912624655
108.50301159237641,55.7539381088781,0.057748179948779156
108.74555671908868,55.7539381088781,-0.008213341387010898
108.99708499864215,55.7539381088781,-0.029517981221401528
109.2486132781956,55.7539381088781,0.015440659885164023
109.50014155774907,55.7539381088781,0.02014909665795651
110.00319811685601,55.7539381088781,0.024015560331222156
110.24574324356828,55.7539381088781,-0.049010721037656926
110.49727152312175,55.7539381088781,-0.019550853439523074
110.74879980267521,55.7539381088781,0.011312226404116735
111.00032808222868,55.7539381088781,-0.03473207303617264
111.25185636178215,55.7539381088781,-0.015060084647957755
111.50338464133561,55.7539381088781,-0.006879582133473547
111.74592976804789,55.7539381088781,-0.01186819068993166
111.99745804760134,55.7539381088781,0.011066003992586152
112.24898632715481,55.7539381088781,0.010687403126229652
112.50051460670828,55.7539381088781,0.040870869310593735
112.75204288626175,55.7539381088781,-0.044001855125906625
113.00357116581522,55.7539381088781,0.0265877953058539
113.24611629252749,55.7539381088781,-0.018501733620708623
113.49764457208094,55.7539381088781,0.03192174826996274
113.74917285163441,55.7539381088781,-0.027076407625704766
114.00070113118788,55.7539381088781,-0.10077367191072528
114.25222941074135,55.7539381088781,-0.03895995707451277
114.50375769029482,55.7539381088781,-0.013224382038356804
114.74630281700708,55.7539381088781,-0.11049759508687511
114.99783109656055,55.7539381088781,-0.1360683080516192
115.24935937611401,55.7539381088781,-0.10458038151263412
115.50088765566748,55.7539381088781,-0.1311902544166393
115.75241593522095,55.7539381088781,0.03857980151719387
116.0039442147744,55.7539381088781,0.006962476953673616
116.24648934148668,55.7539381088781,-0.015748261839527763
116.49801762104015,55.7539381088781,-0.0342662129221061
116.74954590059362,55.7539381088781,-0.1713636920421809
117.00107418014709,55.7539381088781,-0.031516015529629134
117.25260245970055,55.7539381088781,-0.037289834626109006
117.50413073925401,55.7539381088781,-0.05541068149518
117.74667586596628,55.7539381088781,-0.08596723713451772
117.99820414551975,55.7539381088781,-0.1061250647411998
118.24973242507322,55.7539381088781,0.01629388106019807
118.50126070462669,55.7539381088781,-0.09772451708587838
119.00431726373361,55.7539381088781,-0.053580774234816345
119.24686239044588,55.7539381088781,0.01013930477673523
119.49839066999935,55.7539381088781,-0.06736419110358038
119.74991894955282,55.7539381088781,-0.052128030840727584
120.00144722910629,55.7539381088781,0.0029064648348499987
120.25297550865974,55.7539381088781,-0.03750320544725474
120.49552063537202,55.7539381088781,-0.08548455985285806
120.74704891492549,55.7539381088781,-0.07343178284884506
120.99857719447895,55.7539381088781,-0.011110676315765358
121.25010547403242,55.7539381088781,-0.015992577656914274
121.50163375358589,55.7539381088781,0.022199522317208675
121.75316203313935,55.7539381088781,-0.025369457598726136
121.99570715985162,55.7539381088781,-0.029530406639543844
122.24723543940509,55.7539381088781,-0.041563416960871014
122.49876371895856,55.7539381088781,-0.03439548696520663
122.75029199851203,55.7539381088781,-0.0062241178524630745
123.00182027806548,55.7539381088781,0.002817312524288763
123.25334855761895,55.7539381088781,0.004777741130392142
123.49589368433122,55.7539381088781,0.017137180099002988
123.74742196388469,55.7539381088781,-0.02661337618586282
123.99895024343816,55.7539381088781,0.004558379690551015
124.50200680254508,55.7539381088781,-0.020836196217356523
124.75353508209855,55.7539381088781,-0.01286053341117825
124.99608020881082,55.7539381088781,-0.012570818030287218
125.24760848836429,55.7539381088781,-0.014002466277231276
125.49913676791776,55.7539381088781,-0.011620156693307208
125.75066504747122,55.7539381088781,0.017076695795299038
126.00219332702468,55.7539381088781,0.005752583244177134
126.25372160657815,55.7539381088781,0.012924237945410377
126.49626673329043,55.7539381088781,0.03298198573196703
126.7477950128439,55.7539381088781,0.02577794926075754
126.99932329239736,55.7539381088781,0.052176429048363934
127.25085157195082,55.7539381088781,0.02001751295373177
127.50237985150429,55.7539381088781,0.06245540614369161
127.75390813105776,55.7539381088781,-0.002278658559051077
127.99645325777003,55.7539381088781,0.0641774052306018
128.24798153732348,55.7539381088781,0.04242317948159906
128.49950981687695,55.7539381088781,0.0060203365132771285
128.75103809643042,55.7539381088781,0.038105864238133294
129.0025663759839,55.7539381088781,0.06735257046131539
129.49663978224962,55.7539381088781,-0.008058537863478684
129.74816806180309,55.7539381088781,0.00413603873192324
129.99969634135655,55.7539381088781,0.02112204153326315
80.25099590681745,55.996483235590375,0.06821270290808876
80.50252418637092,55.996483235590375,0.02520911965188987
80.75405246592439,55.996483235590375,0.04509291950660179
80.99659759263666,55.996483235590375,0.053120989135545915
81.24812587219013,55.996483235590375,0.10625588682632682
81.49965415174358,55.996483235590375,0.08717496727085747
81.75118243129705,55.996483235590375,0.08863865876499012
82.00271071085052,55.996483235590375,0.06138975650448972
82.25423899040399,55.996483235590375,0.049887177914000734
82.49678411711626,55.996483235590375,0.044702445404436845
82.74831239666973,55.996483235590375,0.06718988177142149
82.99984067622319,55.996483235590375,0.030066182341754785
83.25136895577666,55.996483235590375,0.043954272209840946
83.50289723533012,55.996483235590375,0.022121029865891827
83.7544255148836,55.996483235590375,0.06283480245855376
83.99697064159587,55.996483235590375,0.007360041895998973
84.24849892114933,55.996483235590375,0.019715677333782555
84.50002720070279,55.996483235590375,0.039186536209490634
84.75155548025626,55.996483235590375,0.03678318156471499
85.00308375980973,55.996483235590375,0.04660139747812508
85.245628886522,55.996483235590375,0.05355072987230209
85.49715716607547,55.996483235590375,0.028635077536858605
85.74868544562892,55.996483235590375,0.00630824294271319
86.00021372518239,55.996483235590375,0.019038598145109203
86.25174200473586,55.996483235590375,0.017449701285058936
86.50327028428933,55.996483235590375,0.01965884317325475
86.7458154110016,55.996483235590375,0.025831696956970913
86.99734369055507,55.996483235590375,0.03017076782033206
87.24887197010852,55.996483235590375,0.06270231717749092
87.500400249662,55.996483235590375,0.038978476463990976
87.75192852921546,55.996483235590375,0.09388436003575784
88.00345680876893,55.996483235590375,0.0738209766677615
88.2460019354812,55.996483235590375,0.0871621868278351
88.49753021503466,55.996483235590375,0.06154166776922209
88.74905849458813,55.996483235590375,0.054465026493309907
89.0005867741416,55.996483235590375,0.1275452589686824
89.25211505369506,55.996483235590375,0.10327481318123043
89.50364333324853,55.996483235590375,0.09254409934900358
89.7461884599608,55.996483235590375,0.10052748028235524
89.99771673951426,55.996483235590375,0.09360079403164408
90.24924501906773,55.996483235590375,0.10891387915308749
90.5007732986212,55.996483235590375,0.11177050312862334
90.75230157817467,55.996483235590375,0.10807798542553165
91.00382985772814,55.996483235590375,0.06186500078514753
91.2463749844404,55.996483235590375,0.07611456641667484
91.49790326399386,55.996483235590375,0.04487606905683382
91.74943154354733,55.996483235590375,0.02735563652424663
92.0009598231008,55.996483235590375,0.013019079498096574
92.25248810265427,55.996483235590375,0.0074644891521590115
92.50401638220772,55.996483235590375,0.0023416682134695067
92.74656150892,55.996483235590375,0.016606536696227636
92.99808978847346,55.996483235590375,0.04988540033750634
93.24961806802693,55.996483235590375,0.024556597576863834
93.5011463475804,55.996483235590375,0.022652777539021927
93.75267462713387,55.996483235590375,0.016404804398740265
94.00420290668733,55.996483235590375,0.044983992395518604
94.2467480333996,55.996483235590375,0.048752164840694195
94.49827631295307,55.996483235590375,0.1046201422244618
94.74980459250654,55.996483235590375,0.04567162175721441
95.00133287206,55.996483235590375,0.08527997777431308
95.25286115161347,55.996483235590375,0.07020023744317129
95.50438943116693,55.996483235590375,0.07198227387439883
95.7469345578792,55.996483235590375,0.11343687576582995
95.99846283743267,55.996483235590375,0.030993618542633425
96.24999111698614,55.996483235590375,0.06692156248454345
96.5015193965396,55.996483235590375,0.03679026350190116
96.75304767609306,55.996483235590375,0.04975461054451521
96.99559280280533,55.996483235590375,0.04726411662523963
97.2471210823588,55.996483235590375,0.04474540903598145
97.49864936191227,55.996483235590375,0.0900373157066575
97.75017764146574,55.996483235590375,0.06688704188865548
98.00170592101921,55.996483235590375,0.03327341924739575
98.25323420057266,55.996483235590375,0.03122810110260951
98.49577932728494,55.996483235590375,0.021162126034119988
98.7473076068384,55.996483235590375,0.03158632833746223
98.99883588639187,55.996483235590375,0.03176892437512198
99.25036416594534,55.996483235590375,0.015665463556216765
99.5018924454988,55.996483235590375,0.033589441565016066
99.75342072505227,55.996483235590375,0.03186499499067311
99.99596585176454,55.996483235590375,0.03232509999335368
100.247494131318,55.996483235590375,0.01885292801675803
100.49902241087148,55.996483235590375,0.027408365056483093
100.75055069042494,55.996483235590375,0.017245779761784232
101.0020789699784,55.996483235590375,0.012181498732747396
101.25360724953187,55.996483235590375,0.07662746876100436
101.49615237624414,55.996483235590375,0.01037122086633523
101.74768065579761,55.996483235590375,0.021407871004899857
102.25073721490453,55.996483235590375,0.016692179064206294
102.502265494458,55.996483235590375,0.05077064610734416
102.75379377401147,55.996483235590375,0.04289782077451014
103.24786718027721,55.996483235590375,0.029557669917237565
103.49939545983068,55.996483235590375,0.03859152129933531
103.75092373938413,55.996483235590375,0.05860411788843449
104.0024520189376,55.996483235590375,0.0504130973091575
104.25398029849107,55.996483235590375,0.048460014560551885
104.49652542520334,55.996483235590375,0.05791812305208671
104.74805370475681,55.996483235590375,0.11017420291899994
104.99958198431027,55.996483235590375,0.12246278479128676
105.25111026386374,55.996483235590375,0.13308078095881898
105.5026385434172,55.996483235590375,0.11595240122154558
105.75416682297067,55.996483235590375,0.11896453990211076
105.99671194968295,55.996483235590375,0.1186107511761738
106.24824022923642,55.996483235590375,0.14131968572168987
106.49976850878987,55.996483235590375,0.08794000933441325
106.75129678834334,55.996483235590375,0.10739024439943744
107.00282506789681,55.996483235590375,0.11245457160321225
107.25435334745028,55.996483235590375,0.08024506418010285
107.49689847416255,55.996483235590375,0.05583976371378446
